DateTime,RealPower
2019-12-10 02:15:00,3032.698
2020-02-26 02:30:00,2604.42
2019-10-28 22:30:00,3751.8
2019-10-09 05:15:00,3081.45
2018-09-28 15:00:00,4566.334000000001
2018-09-18 23:45:00,2861.416
2018-09-19 19:30:00,3984.495999999999
2018-12-05 00:00:00,3356.09
2018-11-09 07:15:00,3756.8820000000005
2019-10-24 00:45:00,2924.3179999999998
2018-11-13 02:15:00,2897.4139999999998
2018-11-14 11:30:00,4890.2519999999995
2018-09-18 01:15:00,2821.6219999999994
2018-09-16 15:45:00,3276.056
2018-12-02 15:15:00,3564.1279999999997
2020-02-26 07:00:00,3293.3159999999993
2018-08-26 06:45:00,2913.72
2018-10-01 06:15:00,3849.0839999999994
2018-11-03 01:30:00,2810.4500000000003
2018-08-25 04:30:00,2756.5160000000005
2019-12-03 07:15:00,3571.8140000000003
2018-10-18 02:15:00,2791.246
2018-12-13 04:30:00,3285.634
2019-09-27 01:15:00,2799.25
2018-11-12 23:00:00,3497.013999999999
2018-09-20 15:00:00,4349.588
2018-10-23 04:30:00,3101.552
2018-11-29 04:15:00,3228.472
2019-10-07 22:45:00,3528.6440000000002
2018-10-11 20:15:00,4204.348000000001
2018-08-28 05:15:00,3357.0220000000004
2019-12-03 09:15:00,4372.139999999999
2019-11-05 21:15:00,4025.9119999999994
2018-09-01 04:00:00,2701.0140000000006
2019-11-20 18:30:00,4435.532
2019-11-27 07:30:00,3556.5799999999995
2019-11-09 22:45:00,3025.7259999999997
2018-09-07 00:45:00,2568.2819999999997
2018-10-02 01:45:00,2926.816
2019-11-20 10:30:00,4550.3
2018-12-13 20:30:00,4140.147999999999
2019-12-12 04:00:00,2900.208
2019-12-06 11:45:00,4515.128000000001
2020-01-06 16:15:00,4131.308
2019-11-03 18:15:00,3645.7080000000005
2019-11-24 17:30:00,3583.6800000000003
2019-10-07 22:00:00,3798.064
2018-09-08 09:45:00,3297.0879999999997
2018-10-26 18:00:00,4325.974
2019-11-04 19:30:00,4211.78
2018-09-14 04:45:00,3210.5360000000005
2019-11-16 03:15:00,2686.678000000001
2018-09-29 21:15:00,3254.5840000000003
2020-01-05 05:15:00,2507.0240000000003
2018-09-18 07:15:00,3493.2739999999994
2018-11-02 10:15:00,4793.3859999999995
2019-11-05 16:00:00,4653.796
2019-10-15 05:15:00,3117.8960000000006
2019-10-26 09:15:00,2841.15
2018-10-11 02:45:00,2816.6060000000007
2020-02-24 03:00:00,2619.595999999999
2018-11-12 11:45:00,3427.2160000000003
2018-10-04 18:45:00,4533.003999999999
2019-11-17 14:45:00,3403.199999999999
2019-10-21 02:15:00,2770.4060000000004
2018-12-08 03:15:00,3065.017999999999
2019-10-06 10:15:00,2960.94
2018-08-13 19:15:00,3852.3760000000007
2018-08-30 14:30:00,4389.184
2018-09-26 04:15:00,3210.016
2018-12-08 14:45:00,3741.3260000000014
2018-08-30 16:30:00,4109.988
2018-09-01 11:15:00,3140.4920000000006
2019-10-22 09:00:00,4242.56
2019-11-20 00:15:00,2924.458
2019-11-05 15:30:00,4664.044000000001
2018-08-26 18:15:00,3276.67
2019-11-12 20:45:00,4020.1680000000006
2018-09-24 14:30:00,4538.57
2019-11-15 21:15:00,3346.7880000000005
2018-09-04 07:15:00,3813.292
2018-11-24 21:45:00,3444.9600000000005
2019-10-12 06:45:00,2771.2479999999996
2020-02-25 04:15:00,2844.2139999999995
2019-10-12 11:15:00,3335.0499999999997
2019-11-11 02:45:00,2723.51
2019-10-31 21:15:00,3867.942000000001
2018-12-12 15:00:00,4743.408
2019-10-01 03:45:00,2660.1159999999995
2018-08-19 08:15:00,2786.196
2018-08-17 10:15:00,4270.064
2019-12-12 17:30:00,4341.452
2018-10-05 21:45:00,3773.0319999999997
2018-12-11 23:00:00,3845.362
2018-12-10 17:30:00,4583.49
2018-11-14 03:30:00,2783.184
2019-10-04 23:00:00,3335.9280000000003
2019-10-26 12:30:00,3422.363999999999
2019-12-13 09:00:00,4102.392
2018-12-12 06:30:00,3818.328
2019-11-01 23:15:00,3163.7859999999996
2018-10-20 19:45:00,3662.318
2018-11-23 08:15:00,2580.5399999999995
2019-10-30 11:00:00,4640.840000000001
2018-10-20 14:15:00,3778.6460000000006
2018-09-13 11:45:00,4396.668
2019-11-13 12:15:00,4838.5019999999995
2018-11-04 22:15:00,3611.804
2019-10-26 23:15:00,2910.0979999999995
2019-11-07 04:30:00,2991.3239999999996
2019-10-30 15:00:00,4650.901999999999
2019-12-07 16:00:00,3649.39
2018-08-16 07:30:00,3728.5540000000015
2018-11-26 12:00:00,5114.560000000001
2019-11-26 18:30:00,4382.774000000001
2019-10-13 14:15:00,3252.088
2018-08-15 05:15:00,3491.856
2020-02-19 01:45:00,2684.462
2019-12-02 18:00:00,4480.947999999999
2018-11-20 22:00:00,3994.8259999999996
2019-12-14 11:45:00,3211.2300000000005
2019-12-14 16:30:00,3224.5419999999995
2018-08-24 00:15:00,2845.582000000001
2019-12-08 06:30:00,3034.802
2019-11-21 07:00:00,3073.350000000001
2020-02-28 04:45:00,2891.022
2018-09-04 06:45:00,3772.942
2018-09-24 12:45:00,4531.404
2019-11-20 21:45:00,3766.152
2018-12-13 00:15:00,3204.18
2019-11-21 14:00:00,4778.118
2018-10-22 11:30:00,4866.6320000000005
2018-09-10 13:15:00,4342.146000000001
2019-11-07 06:45:00,3481.98
2018-12-14 02:00:00,3227.02
2018-12-10 17:45:00,4593.93
2018-10-31 07:00:00,3859.786000000001
2018-09-17 00:45:00,2773.559999999999
2018-11-11 16:15:00,3496.1639999999998
2018-11-11 03:30:00,2748.6459999999997
2018-10-12 02:30:00,2809.814000000001
2018-11-19 21:30:00,4022.462000000001
2018-09-05 02:15:00,2717.3140000000003
2019-10-24 17:30:00,4458.090000000001
2018-11-16 00:30:00,3060.624
2019-11-15 02:15:00,2831.3239999999996
2019-11-03 22:00:00,3400.984
2019-09-27 03:45:00,2696.4040000000005
2019-10-18 06:45:00,3546.2359999999994
2020-02-29 02:00:00,2524.53
2018-10-13 06:00:00,2712.632
2018-12-01 07:00:00,2762.2160000000003
2020-02-16 03:00:00,2618.3519999999994
2018-08-27 09:15:00,4277.813999999999
2019-12-14 02:00:00,2660.402
2018-12-08 07:00:00,3059.6679999999997
2018-11-14 03:00:00,2836.7960000000007
2019-11-29 16:30:00,2457.6640000000007
2019-09-29 16:00:00,3190.3420000000006
2019-11-08 07:00:00,3364.7719999999995
2018-10-16 07:15:00,3781.51
2018-11-07 16:45:00,4821.2480000000005
2019-10-10 23:15:00,3313.5440000000003
2018-12-04 22:15:00,4003.400000000001
2018-11-22 00:00:00,2916.65
2019-10-22 01:00:00,2916.834
2020-02-19 10:30:00,4317.360000000001
2019-10-11 14:30:00,4557.381999999999
2018-10-18 11:00:00,4951.007999999999
2020-02-15 05:00:00,2505.2659999999996
2019-11-16 22:15:00,2974.6839999999993
2019-11-02 23:15:00,2881.884
2019-11-15 20:00:00,3695.0300000000007
2018-12-13 20:45:00,4094.9899999999993
2019-09-26 13:15:00,4531.880000000001
2018-11-11 20:00:00,3569.284
2019-10-12 12:15:00,3427.08
2018-12-13 21:15:00,4069.296
2020-01-05 09:15:00,2406.43
2019-11-20 18:00:00,4444.356
2018-09-10 22:00:00,3581.4219999999996
2018-08-25 11:45:00,3371.0539999999996
2019-12-16 00:15:00,2606.3979999999992
2019-12-16 07:45:00,3594.8779999999992
2018-09-30 05:45:00,2785.404
2019-11-14 20:15:00,4128.156
2018-10-29 12:30:00,4822.048000000001
2018-10-07 08:00:00,2904.478
2018-09-28 17:00:00,4252.5560000000005
2018-08-30 06:45:00,3463.9980000000005
2018-12-14 18:15:00,4233.174
2019-12-15 19:15:00,3106.098
2019-11-22 19:15:00,3982.022
2018-12-14 03:15:00,3249.6699999999996
2018-08-27 00:00:00,2829.388000000001
2019-09-28 06:30:00,2841.676
2018-12-08 04:30:00,3020.5599999999995
2018-11-23 03:45:00,2609.6779999999994
2018-09-05 21:00:00,3656.3200000000006
2019-11-12 18:00:00,4648.018
2018-10-10 10:15:00,4708.278
2018-12-14 21:45:00,3310.308
2018-11-16 21:30:00,3545.96
2018-10-24 04:00:00,3150.264
2018-11-20 20:00:00,4343.08
2018-10-07 12:30:00,3434.5540000000005
2018-11-24 08:30:00,2891.292
2019-11-22 12:45:00,4587.754
2020-02-13 18:30:00,4273.338000000001
2018-09-05 00:30:00,2770.2999999999997
2018-11-24 15:30:00,3051.926
2018-11-11 19:30:00,3632.926
2019-10-03 19:30:00,4166.154
2018-12-12 17:00:00,4689.25
2018-11-04 20:15:00,3783.3559999999998
2018-10-27 04:15:00,2746.7099999999996
2018-08-16 07:15:00,3685.232
2019-12-05 11:30:00,4687.889999999999
2018-09-26 13:15:00,4538.091999999999
2019-12-04 13:30:00,4787.407999999999
2019-11-29 18:30:00,2718.278
2018-08-19 19:00:00,3237.48
2020-02-28 07:45:00,3686.151999999999
2018-11-06 12:00:00,5028.825999999999
2018-12-08 19:00:00,4027.1000000000004
2018-11-05 07:45:00,3977.74
2018-08-24 05:30:00,3524.204
2018-12-14 09:30:00,4436.362
2020-02-16 19:45:00,3312.0280000000002
2019-11-09 08:30:00,2831.5840000000003
2018-11-25 14:45:00,3434.866
2018-09-17 01:15:00,2719.3899999999994
2020-02-17 20:15:00,3259.552
2018-09-27 19:15:00,4292.927999999999
2018-09-07 23:45:00,3168.8320000000003
2019-11-02 23:45:00,2809.829999999999
2019-10-04 10:30:00,4419.3
2020-02-23 05:00:00,2477.274
2018-11-25 22:30:00,3517.6599999999994
2018-10-26 12:45:00,4579.032
2019-10-20 20:30:00,3636.336
2018-09-01 01:00:00,3038.028
2018-12-08 00:30:00,3269.2539999999995
2018-09-03 10:30:00,2706.44
2018-08-29 22:15:00,3289.4759999999997
2018-12-05 05:15:00,3279.312
2019-11-02 04:45:00,2582.14
2018-08-18 03:30:00,2712.142
2019-10-16 12:15:00,4847.482000000001
2018-09-23 02:30:00,2801.532
2019-10-08 23:00:00,3548.1180000000004
2020-02-15 05:30:00,2530.024
2018-10-10 10:45:00,4669.665999999999
2018-12-06 15:45:00,5011.454000000001
2018-09-09 10:45:00,2753.8540000000003
2018-11-07 10:45:00,4889.548000000001
2018-09-17 09:30:00,4275.818
2018-12-01 09:30:00,2984.8740000000003
2018-08-19 02:15:00,2783.588
2018-09-14 12:45:00,4213.490000000001
2018-09-17 03:45:00,2740.0920000000006
2018-10-19 10:00:00,4694.378
2019-12-11 04:30:00,3053.8579999999997
2019-10-28 05:30:00,3187.7139999999995
2018-10-19 13:45:00,4787.809999999999
2020-02-22 12:30:00,3274.8839999999996
2018-09-15 22:30:00,2855.5959999999995
2018-10-01 02:45:00,2868.374
2018-10-07 11:30:00,3403.87
2019-10-11 16:15:00,4291.4039999999995
2019-12-08 10:15:00,3102.7739999999994
2018-08-29 23:00:00,3475.48
2018-08-13 13:45:00,4589.222
2019-12-07 02:30:00,2920.7660000000005
2019-12-06 05:15:00,3181.5640000000003
2019-10-08 23:45:00,3264.9560000000006
2018-09-22 06:15:00,3109.4280000000003
2018-11-16 02:00:00,2905.296
2020-01-07 17:45:00,4136.2300000000005
2018-10-27 03:00:00,2713.1660000000006
2018-08-15 04:45:00,3200.214
2018-09-05 05:30:00,3343.98
2018-09-22 00:45:00,3049.7519999999995
2019-12-15 23:45:00,2644.629999999999
2019-11-14 00:30:00,3007.698000000001
2018-09-26 04:45:00,3146.5719999999997
2018-08-23 04:45:00,3166.7840000000006
2018-11-27 16:00:00,4829.934
2018-10-31 17:15:00,4603.438
2018-08-30 23:00:00,3428.846
2019-10-08 13:15:00,4791.67
2020-02-16 02:15:00,2574.124
2018-11-20 19:45:00,4398.518
2018-12-11 04:00:00,3078.0360000000005
2018-08-15 15:45:00,4317.206
2018-11-17 02:00:00,2764.58
2018-10-25 07:15:00,3934.8740000000007
2019-10-22 20:45:00,4062.624
2019-11-20 10:15:00,4581.665999999999
2019-12-12 06:30:00,3524.8840000000014
2019-12-19 09:15:00,3605.794
2018-10-25 08:15:00,4300.556
2019-10-30 09:45:00,4478.664
2018-12-15 09:45:00,3069.291999999999
2018-12-14 09:15:00,4421.877999999999
2018-09-30 21:15:00,3575.4219999999987
2018-09-05 11:15:00,4423.589999999999
2019-11-14 11:00:00,4758.128
2019-10-24 05:15:00,3102.658
2019-12-15 09:45:00,2439.5940000000005
2019-12-13 00:30:00,3028.9859999999994
2020-01-07 04:45:00,2887.542000000001
2020-02-18 10:15:00,4263.715999999999
2018-09-30 11:30:00,3378.0179999999996
2018-09-09 06:30:00,2826.2839999999997
2018-08-21 10:45:00,4456.878000000001
2019-10-07 16:15:00,4484.6179999999995
2019-10-04 00:15:00,2819.5579999999995
2018-11-11 06:15:00,2817.596
2020-02-15 08:45:00,2728.076
2018-10-28 07:30:00,2848.5840000000003
2019-10-07 15:00:00,4627.572
2019-12-10 06:45:00,3481.0399999999995
2019-09-30 08:30:00,3984.504
2018-11-01 01:45:00,2934.1339999999996
2018-08-21 20:15:00,3941.166000000001
2018-11-11 03:00:00,2737.2839999999997
2019-09-27 10:00:00,4503.835999999999
2018-09-21 14:45:00,4299.919999999999
2019-09-29 23:00:00,3164.746
2019-12-14 16:45:00,3366.8720000000003
2019-10-31 18:15:00,4324.456
2019-11-23 03:45:00,2624.5600000000004
2018-09-11 07:30:00,3729.902
2019-10-11 05:30:00,3085.566
2019-11-16 00:00:00,2803.013999999999
2019-11-30 03:45:00,2651.1439999999993
2018-09-24 08:00:00,4212.768
2018-10-29 05:30:00,3411.7380000000007
2019-10-02 13:30:00,4539.214000000001
2019-10-07 19:45:00,4144.67
2019-10-10 13:30:00,4751.428
2018-09-09 16:15:00,3210.2120000000004
2018-10-04 21:00:00,4156.639999999999
2018-10-01 00:15:00,2976.44
2018-11-23 21:30:00,2929.1999999999994
2018-10-03 20:00:00,4364.180000000001
2018-09-16 16:45:00,3253.692
2019-09-26 18:15:00,4155.578000000001
2019-12-16 17:00:00,3891.7799999999997
2018-09-11 18:15:00,3799.2740000000003
2018-10-27 09:15:00,3079.624
2018-08-28 10:30:00,4369.386
2019-12-17 02:00:00,2534.686
2020-02-23 22:00:00,3334.7060000000006
2019-11-24 02:30:00,2714.1879999999996
2019-10-16 23:15:00,3441.4900000000007
2018-08-23 13:45:00,4481.129999999999
2019-10-09 01:45:00,2797.278
2018-11-04 16:45:00,3739.5280000000002
2018-09-12 21:00:00,3696.106
2019-11-12 05:15:00,3125.9239999999995
2018-10-06 12:00:00,3556.2239999999993
2018-10-06 23:15:00,2998.6240000000003
2018-10-29 11:30:00,4890.144
2018-11-29 18:15:00,4713.481999999998
2019-11-17 05:45:00,2665.4999999999995
2018-09-24 04:30:00,3201.998
2019-12-15 05:30:00,2571.888
2018-09-14 21:15:00,3640.6820000000002
2020-01-06 08:00:00,3710.08
2019-11-17 02:00:00,2745.806
2018-12-08 09:45:00,3523.2919999999995
2019-10-09 14:00:00,4657.322000000001
2019-10-07 06:30:00,3466.6459999999997
2018-11-07 09:00:00,4532.3
2018-09-10 22:30:00,3560.778
2019-10-06 05:15:00,2527.7900000000004
2018-10-29 22:00:00,4077.24
2018-12-06 09:00:00,4469.878000000001
2019-10-11 10:00:00,4514.894000000001
2018-11-29 10:00:00,4691.748
2019-11-04 01:45:00,2795.7740000000003
2018-10-02 08:45:00,4381.116
2019-11-17 21:00:00,3478.4560000000006
2020-02-26 08:15:00,3768.9639999999995
2019-10-14 19:30:00,4234.896
2019-10-05 21:00:00,3411.708
2019-09-26 18:45:00,4232.572000000001
2018-09-05 17:15:00,3953.0960000000005
2019-10-15 15:45:00,4585.92
2018-08-18 15:30:00,3368.262
2018-09-16 07:45:00,2791.912
2019-12-13 05:45:00,3243.7100000000005
2019-11-02 22:30:00,3047.124
2019-12-07 14:45:00,3592.926
2018-10-25 12:00:00,4841.356
2020-02-22 09:00:00,2736.306
2018-12-05 13:30:00,5048.234
2018-09-17 23:45:00,2882.258
2018-09-07 22:15:00,3553.824
2019-11-19 19:15:00,4323.74
2019-11-06 13:15:00,4817.05
2018-10-21 19:00:00,3805.3259999999996
2019-11-13 19:15:00,4345.5599999999995
2018-09-17 23:00:00,3105.3320000000003
2019-10-04 16:15:00,4199.046
2019-11-24 17:00:00,3612.228
2018-08-24 03:15:00,2780.104
2019-12-15 04:15:00,2510.0399999999995
2018-09-13 05:30:00,3393.7659999999996
2019-10-16 08:45:00,4255.567999999999
2019-12-17 02:15:00,2580.836
2018-09-30 12:15:00,3422.5620000000004
2020-01-06 11:30:00,4410.812
2019-11-27 22:45:00,3320.0120000000006
2019-10-05 20:00:00,3436.696
2018-10-03 15:00:00,4859.332
2019-10-13 11:00:00,3055.7840000000006
2019-10-08 07:45:00,3701.834
2018-10-12 01:45:00,2828.994
2018-08-27 21:30:00,3670.88
2019-10-20 12:00:00,3283.718
2018-11-09 09:00:00,4430.011999999999
2019-11-17 17:30:00,3732.6200000000003
2018-08-26 07:45:00,2820.4559999999988
2018-11-22 06:15:00,2881.748
2018-11-23 05:45:00,2796.982
2018-09-11 06:30:00,3699.948
2019-10-21 02:00:00,2801.8939999999993
2019-10-22 02:30:00,2795.0840000000003
2018-09-07 19:30:00,3903.37
2018-10-22 03:45:00,3141.201999999999
2018-08-29 12:30:00,4344.54
2018-11-21 00:45:00,3061.867999999999
2020-02-22 04:45:00,2458.4160000000006
2019-11-14 20:30:00,4087.8499999999995
2018-11-09 19:45:00,4071.2080000000005
2018-10-18 23:30:00,3520.76
2019-09-30 04:30:00,2909.6459999999993
2019-11-15 10:45:00,4473.3240000000005
2018-08-13 16:30:00,4351.342
2018-09-28 18:45:00,4139.474
2019-10-25 15:30:00,4631.121999999999
2018-09-26 00:30:00,3291.128
2019-10-12 10:30:00,3341.486
2020-02-15 12:30:00,3261.7100000000005
2018-11-15 01:45:00,2889.946
2018-08-14 09:45:00,4329.108
2018-12-14 07:45:00,4003.091999999999
2019-10-20 11:30:00,3196.332
2018-08-27 03:00:00,2794.481999999999
2018-11-03 01:00:00,2820.1600000000003
2018-11-16 06:30:00,3675.53
2018-08-28 15:15:00,4384.651999999999
2019-10-25 08:45:00,4124.392
2019-12-10 10:45:00,4383.958
2018-10-01 10:15:00,4757.906
2019-11-24 23:45:00,3204.702
2018-09-21 06:30:00,3750.6600000000003
2019-11-05 12:15:00,4851.607999999999
2019-12-11 07:15:00,3566.0880000000006
2019-11-27 01:30:00,2828.8880000000004
2018-09-22 07:00:00,3171.242
2019-11-26 19:15:00,4209.340000000001
2020-02-25 19:00:00,4128.624
2018-10-02 19:15:00,4535.314
2020-02-21 08:00:00,3723.6460000000006
2018-12-02 12:00:00,3301.022000000001
2018-11-18 08:15:00,2755.658
2018-12-12 20:00:00,4321.191999999999
2018-09-10 19:15:00,3866.9059999999995
2018-09-05 22:00:00,3603.7
2018-11-14 10:15:00,4747.576000000001
2018-09-21 23:45:00,3330.476
2018-11-25 15:00:00,3420.2680000000005
2018-08-18 20:15:00,3081.4380000000006
2018-12-11 03:45:00,3070.5319999999997
2019-12-08 04:30:00,2894.424
2019-12-03 08:30:00,4102.236000000001
2018-09-10 19:30:00,3895.468
2018-09-20 00:45:00,2832.5040000000004
2018-09-04 12:15:00,4361.602
2019-12-12 12:00:00,4644.506
2018-12-14 02:30:00,3245.362
2019-10-06 19:15:00,3484.2740000000003
2020-02-25 05:30:00,3084.9400000000005
2018-11-14 09:45:00,4511.366
2018-10-11 11:15:00,4880.4039999999995
2019-10-04 17:15:00,4005.294
2019-12-04 03:15:00,2940.2400000000007
2018-08-19 08:00:00,2799.6960000000004
2018-11-30 17:00:00,4710.977999999999
2018-10-22 21:00:00,4220.254
2018-09-14 20:00:00,3775.7760000000003
2019-11-30 09:45:00,2667.310000000001
2019-11-23 16:15:00,3516.306
2020-02-20 07:30:00,3454.468
2018-11-04 11:30:00,3451.1960000000004
2019-11-06 15:00:00,4782.437999999999
2018-10-30 11:15:00,4823.433999999999
2020-02-14 11:45:00,4270.185999999999
2018-11-21 15:30:00,4254.018000000001
2019-12-20 03:15:00,2456.3559999999998
2019-10-02 15:45:00,4425.1
2018-08-30 02:45:00,2728.2659999999996
2019-10-02 22:00:00,3733.6100000000006
2020-02-21 09:45:00,4201.396000000001
2018-10-01 20:30:00,4099.0019999999995
2019-12-12 16:30:00,4265.664
2018-10-27 12:15:00,3595.15
2019-11-14 04:15:00,3051.7559999999985
2019-10-16 08:15:00,3997.9020000000005
2018-09-10 03:15:00,2783.5039999999995
2018-11-02 16:30:00,4581.688000000001
2018-11-28 01:30:00,2959.498
2019-10-27 22:00:00,3504.95
2020-02-16 10:45:00,2923.2400000000002
2018-12-09 16:45:00,3955.668
2018-09-14 07:00:00,3752.7519999999995
2020-02-22 22:00:00,2951.724
2019-10-24 08:15:00,3986.6080000000006
2018-10-07 22:15:00,3506.826
2019-10-17 03:00:00,2731.2859999999996
2018-11-20 00:00:00,3288.623999999999
2019-11-01 18:15:00,4043.4860000000003
2019-11-25 07:30:00,3552.540000000001
2019-12-16 05:15:00,3040.2039999999993
2018-09-08 18:30:00,3269.3380000000006
2018-11-07 20:15:00,4411.610000000001
2018-11-03 02:15:00,2782.648
2018-11-05 02:30:00,2961.884
2018-08-26 01:45:00,2767.1220000000003
2020-02-14 04:45:00,2884.55
2019-10-10 15:15:00,4673.113999999999
2018-11-02 04:30:00,3160.3940000000007
2018-10-01 04:00:00,3118.764
2019-09-29 11:45:00,3045.118
2018-10-17 09:30:00,4436.162
2019-12-10 10:15:00,4435.728
2018-09-25 09:15:00,4353.2919999999995
2018-10-09 07:30:00,3883.678
2019-12-14 04:15:00,2589.248000000001
2018-10-15 18:45:00,4504.2480000000005
2019-10-11 21:00:00,3461.64
2018-12-09 15:45:00,3742.576
2019-11-26 17:45:00,4471.0199999999995
2018-08-23 11:15:00,4539.388000000001
2018-12-13 01:30:00,3181.456
2018-08-25 13:00:00,3353.4020000000005
2020-02-14 08:45:00,3914.5160000000005
2018-08-29 17:00:00,4107.570000000001
2019-12-07 10:15:00,3305.9339999999997
2018-12-01 23:15:00,3347.2480000000005
2018-10-02 07:30:00,4047.7739999999994
2018-09-15 06:45:00,2873.9100000000003
2018-11-28 19:45:00,4417.23
2019-10-27 12:30:00,3241.9459999999995
2018-12-14 05:45:00,3343.38
2018-09-08 06:30:00,2853.544000000001
2019-11-06 23:45:00,3293.7140000000004
2018-11-13 06:30:00,3726.738
2020-02-17 17:30:00,3096.462
2018-10-28 03:00:00,2729.074000000001
2019-12-11 23:15:00,3424.714000000001
2018-11-17 14:30:00,3772.246
2018-10-15 19:45:00,4292.8820000000005
2018-11-30 10:00:00,4693.362000000001
2018-10-11 12:45:00,4737.027999999999
2018-10-03 05:15:00,3389.2060000000006
2018-10-22 04:15:00,3192.9239999999995
2018-10-04 09:15:00,4442.481999999999
2018-11-07 04:00:00,3000.154
2019-10-28 05:00:00,3109.3140000000003
2018-10-21 13:30:00,3576.9459999999995
2019-09-28 04:15:00,2617.2900000000004
2018-12-08 07:45:00,3056.816
2020-02-19 10:00:00,4336.412
2018-09-14 02:00:00,2797.1240000000003
2019-10-17 10:30:00,4652.5560000000005
2018-10-19 10:45:00,4819.514
2019-11-11 23:45:00,3237.464
2018-11-29 17:30:00,4707.849999999999
2018-09-21 01:30:00,2772.596
2018-10-19 10:15:00,4728.466
2019-12-13 04:45:00,3118.9100000000003
2020-02-24 20:45:00,3846.332
2018-09-27 19:45:00,4296.526
2019-12-10 08:30:00,4017.062
2019-10-26 15:15:00,3428.997999999999
2018-10-15 13:45:00,4917.714000000001
2019-12-09 01:15:00,3039.428
2018-08-24 23:45:00,2873.0860000000002
2019-12-02 09:45:00,4350.988
2018-09-18 20:15:00,3388.484
2018-11-08 03:00:00,2926.0220000000004
2018-11-03 18:15:00,3375.536
2019-12-02 19:15:00,4219.351999999998
2019-10-08 10:15:00,4556.3820000000005
2018-10-12 05:00:00,3146.918
2019-11-17 12:00:00,3205.206
2018-08-27 18:15:00,3891.1240000000007
2018-09-30 12:00:00,3409.622
2020-01-06 18:45:00,4051.592
2019-11-21 08:30:00,3603.961999999999
2019-12-03 19:45:00,4155.548000000002
2018-10-05 12:00:00,4713.7880000000005
2018-12-13 18:00:00,4641.898000000001
2018-11-25 19:45:00,3772.7680000000005
2018-10-20 20:15:00,3592.386
2019-10-27 14:00:00,3296.6199999999994
