DateTime,RealPower
2019-10-14 08:45:00,2037.997
2018-11-17 19:00:00,1669.6799999999998
2018-12-03 09:45:00,2319.62
2018-09-29 19:45:00,1619.871
2020-02-14 13:30:00,2079.756
2019-10-06 17:00:00,1671.9220000000003
2018-10-20 14:45:00,1857.07
2018-09-28 06:45:00,1890.0310000000002
2018-11-24 15:45:00,1533.676
2019-10-04 04:45:00,1464.2600000000004
2018-11-01 17:15:00,2285.9660000000003
2019-11-26 23:15:00,1703.524
2018-10-27 00:15:00,1618.1560000000004
2019-12-04 05:15:00,1579.1200000000001
2018-10-23 16:45:00,2319.312
2019-12-09 05:45:00,1605.99
2019-10-07 23:00:00,1773.68
2018-11-13 18:00:00,2293.7810000000004
2018-09-18 08:30:00,2035.9920000000002
2019-12-04 06:30:00,1799.4869999999999
2018-09-02 06:45:00,1402.6889999999999
2018-08-23 06:30:00,1871.2659999999998
2018-11-27 11:15:00,2473.748
2019-10-20 04:15:00,1327.1849999999997
2018-11-07 07:45:00,1997.8059999999996
2019-12-11 12:45:00,2192.8089999999997
2018-12-09 22:30:00,1914.3070000000005
2019-11-20 02:30:00,1380.3210000000004
2018-11-19 20:00:00,2197.223
2018-12-05 22:30:00,1995.9969999999996
2018-11-24 21:15:00,1732.051
2019-09-30 23:00:00,1730.4600000000003
2018-11-17 00:15:00,1473.606
2020-01-06 00:30:00,1335.187
2018-11-22 13:30:00,1350.4679999999998
2020-02-27 15:30:00,2232.6339999999996
2018-09-03 16:15:00,1365.699
2018-08-28 17:00:00,2071.435
2018-09-01 12:30:00,1584.787
2018-11-19 21:45:00,2011.131
2019-12-19 09:45:00,1833.295
2018-10-14 15:15:00,1759.8490000000002
2019-11-12 22:15:00,1886.0080000000003
2018-10-24 18:00:00,2318.0280000000007
2020-02-25 16:45:00,2173.917
2019-11-18 04:15:00,1459.963
2018-10-22 04:30:00,1585.413
2018-11-02 13:15:00,2449.6810000000005
2018-08-29 14:15:00,2216.484
2018-10-17 17:30:00,2285.918
2018-11-14 07:15:00,1838.6540000000002
2018-08-30 18:45:00,1926.425
2018-09-07 12:15:00,2183.3140000000003
2018-08-21 12:45:00,2219.0930000000003
2018-09-23 16:30:00,1647.3030000000003
2018-08-17 04:15:00,1609.7959999999998
2018-11-08 11:15:00,2439.633
2019-10-11 03:30:00,1316.8419999999999
2019-11-04 20:45:00,2022.606
2019-12-02 16:30:00,2216.836
2019-10-13 20:15:00,1748.618
2018-10-31 07:30:00,1992.8660000000004
2018-08-18 13:00:00,1701.136
2019-11-18 23:30:00,1650.0130000000004
2019-12-02 19:45:00,2083.4429999999998
2018-10-09 17:00:00,2270.288
2018-09-08 05:15:00,1345.6130000000003
2019-11-27 17:15:00,2028.0430000000001
2018-09-02 21:45:00,1469.94
2018-10-01 00:00:00,1559.3029999999997
2018-08-28 10:15:00,2183.7210000000005
2019-12-07 07:45:00,1481.48
2019-09-30 07:00:00,1756.824
2019-10-30 14:15:00,2298.925
2019-11-01 00:00:00,1490.869
2019-12-05 15:00:00,2329.3530000000005
2018-09-26 11:15:00,2275.486
2019-11-06 23:30:00,1660.6069999999997
2018-08-17 05:00:00,1623.7399999999998
2018-10-26 18:15:00,2173.665
2019-10-19 03:00:00,1317.729
2018-11-27 05:30:00,1720.6439999999996
2019-11-27 03:30:00,1375.463
2019-12-20 06:45:00,1633.5049999999999
2018-11-22 15:30:00,1327.7810000000004
2018-10-30 11:00:00,2406.226
2019-10-30 21:00:00,2031.606
2018-11-15 21:15:00,2084.589
2018-12-12 03:15:00,1540.2569999999998
2019-10-07 12:00:00,2355.343
2019-10-27 13:15:00,1628.835
2019-12-05 20:45:00,2035.63
2020-02-21 20:45:00,1648.027
2018-11-03 12:45:00,1864.478
2018-09-18 15:15:00,2157.706
2018-10-21 03:15:00,1382.4479999999999
2019-11-26 18:30:00,2191.3869999999997
2018-10-02 20:30:00,2076.172
2018-09-17 23:45:00,1441.1290000000001
2019-11-07 19:45:00,2132.799
2019-10-22 04:15:00,1504.542
2019-11-13 00:30:00,1464.0500000000002
2018-10-11 12:45:00,2368.5139999999997
2018-10-28 05:00:00,1340.672
2018-10-22 02:45:00,1460.0390000000002
2019-11-27 13:00:00,2187.87
2018-10-28 01:30:00,1393.5149999999999
2018-12-02 05:00:00,1411.9449999999997
2018-11-11 04:30:00,1362.947
2018-10-11 16:00:00,2362.8990000000003
2019-11-28 16:30:00,1342.6589999999997
2019-12-12 22:00:00,1877.0159999999998
2019-12-17 11:00:00,2037.8229999999999
2019-11-01 12:15:00,2255.3830000000003
2019-10-29 08:30:00,2029.5639999999999
2018-11-03 10:15:00,1772.734
2019-11-04 22:00:00,1924.7829999999997
2018-09-12 06:30:00,1850.0639999999999
2019-12-04 04:45:00,1527.6630000000002
2019-11-08 11:30:00,2268.4439999999995
2018-09-01 12:15:00,1585.2689999999998
2019-12-07 04:15:00,1420.5689999999997
2018-10-30 20:00:00,2233.476
2018-09-23 06:00:00,1429.1779999999999
2019-11-24 02:45:00,1341.594
2019-10-14 23:00:00,1800.0509999999997
2019-10-27 11:30:00,1558.45
2018-12-03 09:15:00,2307.725
2020-02-29 18:15:00,1624.9080000000001
2018-10-08 04:30:00,1549.955
2020-02-16 20:30:00,1649.3030000000003
2018-10-26 09:30:00,2277.3590000000004
2019-10-24 21:30:00,1976.8300000000004
2018-11-25 21:00:00,1844.211
2018-08-18 22:45:00,1463.7230000000002
2019-10-07 14:45:00,2312.1659999999997
2018-12-11 10:15:00,2338.5220000000004
2018-12-04 12:00:00,2467.783
2018-12-06 06:30:00,1843.349
2018-10-13 01:45:00,1357.799
2018-08-19 01:00:00,1380.342
2018-08-23 09:30:00,2147.075
2018-08-29 06:00:00,1710.135
2018-09-02 16:15:00,1547.3230000000003
2019-11-11 18:30:00,1950.32
2019-12-17 08:45:00,1940.1169999999997
2019-10-03 09:30:00,2190.567
2018-10-24 00:30:00,1491.8539999999998
2019-12-11 02:30:00,1438.5750000000003
2018-12-07 23:30:00,1771.0329999999997
2020-01-05 19:30:00,1605.8769999999997
2019-11-15 13:00:00,2313.0890000000004
2019-12-19 07:45:00,1698.864
2019-11-07 17:45:00,2281.782
2018-11-02 17:30:00,2203.681
2018-10-05 05:30:00,1714.6080000000002
2020-02-17 09:00:00,1176.4010000000003
2018-09-01 01:30:00,1529.9479999999999
2018-12-02 16:15:00,1808.6969999999997
2018-12-01 01:00:00,1462.497
2018-08-19 18:00:00,1655.846
2018-09-21 20:00:00,1925.9180000000001
2018-11-30 15:30:00,2349.8050000000003
2019-12-02 10:15:00,2293.683
2018-10-02 07:00:00,1968.344
2018-11-09 05:45:00,1726.434
2018-10-18 23:00:00,1859.815
2019-10-20 06:45:00,1379.864
2018-09-14 19:30:00,1915.5279999999998
2018-11-09 09:30:00,2277.9669999999996
2019-11-08 15:15:00,2243.766
2018-11-10 19:00:00,1822.6660000000002
2018-10-22 08:15:00,2072.567
2019-11-07 20:00:00,2117.0160000000005
2018-10-04 14:00:00,2423.7479999999996
2019-10-29 17:15:00,2204.8550000000005
2018-12-05 11:45:00,2463.4920000000006
2018-09-21 11:15:00,2125.994
2018-11-12 06:45:00,1379.7810000000002
2018-11-19 07:30:00,1916.268
2018-10-24 15:00:00,2453.4150000000004
2018-11-10 20:00:00,1792.966
2018-12-02 01:30:00,1645.7050000000002
2019-11-30 18:00:00,1542.6129999999998
2019-12-16 18:15:00,1850.7510000000002
2018-09-14 16:45:00,2033.1979999999994
2018-08-19 08:00:00,1399.848
2018-11-06 08:15:00,2155.994
2019-10-24 05:30:00,1611.2540000000001
2019-10-26 16:30:00,1762.7440000000004
2020-02-24 22:00:00,1815.8370000000002
2018-12-03 05:30:00,1723.682
2019-11-12 18:00:00,2324.009
2018-12-14 04:30:00,1606.1580000000004
2018-10-01 10:30:00,2394.3909999999996
2018-12-03 02:15:00,1516.4360000000001
2018-12-06 12:15:00,2478.4829999999997
2018-09-17 03:00:00,1360.4939999999997
2018-12-03 22:15:00,2027.885
2018-09-10 01:30:00,1392.154
2018-09-15 03:30:00,1343.3470000000002
2018-11-29 14:00:00,2525.1740000000004
2020-01-06 03:30:00,1285.5659999999998
2018-11-01 22:15:00,1989.8790000000001
2019-12-02 03:00:00,1454.325
2018-11-12 00:30:00,1617.5659999999998
2018-12-11 22:30:00,1981.348
2019-11-22 09:00:00,2154.558
2019-11-06 07:30:00,1794.0980000000004
2018-12-12 21:00:00,2071.623
2020-02-22 03:30:00,1246.011
2018-11-02 23:30:00,1644.4019999999998
2018-10-21 19:15:00,1896.359
2018-11-17 10:00:00,1717.9030000000002
2019-11-30 15:00:00,1381.202
2019-10-09 12:30:00,2317.4390000000003
2019-12-08 01:45:00,1508.2700000000004
2018-12-13 16:30:00,2377.6319999999996
2020-02-27 17:15:00,2127.3790000000004
2018-08-21 03:15:00,1483.8639999999998
2018-11-26 06:30:00,1910.2879999999998
2018-10-24 21:15:00,2079.8580000000006
2018-09-11 21:15:00,1746.3210000000001
2018-10-13 18:15:00,1632.5069999999998
2019-11-08 05:30:00,1565.3629999999996
2019-11-24 04:00:00,1320.55
2019-10-29 11:00:00,2308.6150000000002
2018-10-22 10:15:00,2335.594
2019-09-30 06:45:00,1778.355
2018-12-15 18:45:00,1528.8749999999995
2019-11-23 01:15:00,1359.1019999999999
2018-10-14 06:30:00,1409.5050000000003
2018-10-16 07:45:00,1940.669
2018-08-19 03:30:00,1376.243
2020-01-06 14:45:00,2138.2699999999995
2018-08-13 14:00:00,2302.5310000000004
2019-11-15 06:00:00,1655.641
2018-10-29 07:45:00,2043.8440000000003
2018-10-22 20:45:00,2104.8340000000003
2018-08-21 06:30:00,1893.9940000000001
2019-11-16 12:15:00,1757.8419999999996
2020-02-21 05:45:00,1539.8379999999995
2018-08-15 03:15:00,1368.143
2019-10-29 22:30:00,1826.8110000000001
2019-11-09 14:45:00,1723.2169999999996
2018-10-02 15:30:00,2409.68
2019-10-13 23:15:00,1616.3180000000002
2018-09-07 19:30:00,1951.6849999999997
2018-11-23 01:30:00,1369.8830000000003
2019-10-11 14:30:00,2278.6910000000003
2019-10-24 10:30:00,2325.4830000000006
2018-10-19 21:00:00,1796.887
2018-10-07 08:45:00,1420.2390000000003
2019-12-18 11:00:00,1918.996
2018-11-12 22:30:00,1762.4910000000002
2018-10-23 17:15:00,2288.019
2019-10-09 01:45:00,1398.639
2018-11-17 05:45:00,1368.648
2018-10-20 20:15:00,1796.193
2018-11-13 19:15:00,2283.588
2018-10-07 23:30:00,1664.5909999999997
2018-09-01 06:30:00,1422.133
2020-01-07 08:45:00,2012.7920000000004
2018-12-11 18:30:00,2258.8689999999997
2018-11-17 16:45:00,1944.22
2018-08-26 12:15:00,1581.3390000000004
2018-09-03 10:45:00,1353.052
2019-10-06 11:15:00,1567.996
2018-11-17 00:45:00,1429.362
2018-10-23 00:45:00,1507.3050000000003
2018-11-21 01:30:00,1519.0790000000002
2018-11-25 11:45:00,1646.389
2019-11-08 09:00:00,2155.549
2019-09-29 21:00:00,1718.862
2018-10-09 06:30:00,1902.062
2018-11-25 15:15:00,1731.9679999999996
2020-02-13 11:00:00,2256.002
2018-11-22 11:15:00,1311.494
2018-09-05 17:00:00,2012.9370000000001
2018-10-06 03:30:00,1375.6040000000003
2018-08-26 08:45:00,1359.958
2018-11-25 11:15:00,1670.405
2018-10-24 06:30:00,1895.492
2018-11-20 12:45:00,2443.783
2019-12-11 00:00:00,1589.368
2019-11-04 02:30:00,1361.176
2019-12-03 19:15:00,2126.493
2018-12-01 19:15:00,1862.3110000000001
2019-10-11 03:15:00,1319.201
2019-10-03 05:30:00,1583.0919999999999
2018-11-19 00:15:00,1510.2729999999997
2018-10-03 01:45:00,1478.3819999999998
2018-11-23 22:30:00,1409.0139999999997
2018-09-15 10:30:00,1638.393
2019-11-23 04:15:00,1318.903
2018-09-18 08:45:00,2091.644
2019-12-20 06:00:00,1480.9269999999997
2018-09-19 12:00:00,2177.436
2018-12-03 01:30:00,1533.988
2018-09-09 07:45:00,1372.91
2018-10-02 15:45:00,2354.602
2019-12-15 20:15:00,1403.6649999999995
2018-10-16 12:30:00,2473.9170000000004
2018-09-30 12:30:00,1711.6570000000004
2018-10-17 22:45:00,1907.513
2018-08-31 08:15:00,1878.1919999999996
2019-11-10 01:00:00,1372.937
2018-12-06 01:45:00,1534.5900000000001
2018-09-15 15:45:00,1686.1770000000001
2018-08-23 03:15:00,1567.3169999999998
2019-12-16 22:00:00,1662.7809999999997
2020-02-20 05:00:00,1468.3719999999998
2019-11-08 09:30:00,2221.724
2018-12-10 02:00:00,1578.802
2020-01-06 11:00:00,2204.9800000000005
2018-11-22 14:15:00,1329.257
2018-11-24 02:30:00,1376.719
2018-10-11 06:30:00,1861.49
2018-11-24 23:15:00,1639.536
2019-12-08 12:45:00,1705.789
2018-12-12 16:45:00,2364.5840000000003
2018-10-23 03:00:00,1436.028
2020-02-17 16:15:00,1483.5149999999996
2018-08-26 18:45:00,1617.566
2018-11-07 23:00:00,1908.518
2018-11-26 13:45:00,2495.5869999999995
2019-12-04 08:15:00,1979.3809999999999
2018-11-27 07:45:00,1960.6850000000004
2020-02-24 21:15:00,1858.9480000000003
2018-12-12 07:45:00,2043.215
2018-08-14 06:30:00,1852.198
2018-10-28 11:15:00,1637.922
2019-11-05 00:00:00,1548.331
2018-12-03 22:45:00,2003.7569999999996
2018-09-07 01:00:00,1264.945
2019-10-09 03:30:00,1352.3519999999999
2020-02-16 22:00:00,1496.236
2018-11-23 18:30:00,1484.8879999999997
2018-11-04 23:00:00,1747.229
2019-11-17 16:45:00,1804.166
2018-09-27 05:45:00,1724.919
2018-09-28 06:15:00,1880.552
2018-09-01 20:30:00,1457.8720000000003
2018-08-15 21:45:00,1812.9180000000001
2019-12-19 05:00:00,1430.9279999999999
2018-11-26 01:00:00,1492.0629999999999
2019-10-28 07:15:00,1865.6970000000001
2018-09-07 13:00:00,2167.994
2020-01-07 13:30:00,2231.958
2018-11-13 03:45:00,1448.1099999999997
2020-01-06 02:15:00,1299.4790000000003
2019-10-07 18:15:00,2112.016
2018-12-15 15:00:00,1691.2199999999998
2018-11-20 03:00:00,1437.626
2018-08-26 21:45:00,1481.631
2018-12-07 12:45:00,2424.5099999999998
2018-10-10 21:15:00,1994.7790000000002
2018-09-04 12:30:00,2150.958
2019-09-27 23:45:00,1568.3510000000003
2018-11-19 11:00:00,2425.478
2018-12-10 02:15:00,1573.921
2018-11-02 13:30:00,2417.413
2018-12-06 08:15:00,2144.2870000000003
2019-12-18 03:15:00,1258.4640000000002
2019-09-27 16:30:00,2097.3219999999997
2019-11-18 12:00:00,2446.696
2018-08-17 08:45:00,2024.5880000000002
2018-08-31 22:30:00,1714.4140000000002
2018-09-30 09:15:00,1432.7640000000001
2019-09-26 11:15:00,2290.094
2019-11-04 15:00:00,2316.215
2018-10-19 20:30:00,1808.5339999999999
2018-09-24 07:15:00,2010.2269999999999
2018-12-03 23:30:00,1819.7499999999998
2018-12-12 13:30:00,2398.664
2019-11-10 12:45:00,1623.2680000000003
2020-02-14 04:00:00,1343.1280000000002
2018-10-30 22:45:00,1904.617
2018-09-01 02:00:00,1338.7969999999998
2019-12-01 08:45:00,1285.1670000000001
2018-08-13 22:30:00,1590.899
2019-11-14 02:30:00,1388.3139999999999
2018-10-30 01:15:00,1491.1170000000002
2019-12-18 06:15:00,1641.5079999999998
2020-02-19 13:30:00,2230.203
2018-10-23 06:00:00,1711.76
2018-08-21 20:15:00,1970.5829999999996
2018-11-08 18:15:00,2352.764
2018-09-25 09:15:00,2176.6459999999997
2019-10-16 00:00:00,1527.8130000000003
2018-09-24 19:00:00,2000.9130000000002
2018-11-21 05:30:00,1735.4859999999999
2019-10-27 23:00:00,1663.8339999999998
2018-10-20 14:00:00,1859.37
2018-09-12 03:30:00,1372.206
2019-10-25 13:00:00,2323.9950000000003
2018-11-12 21:30:00,1807.9420000000002
2018-10-26 00:00:00,1580.342
2018-10-16 08:45:00,2138.903
2020-02-18 19:45:00,2012.985
2019-11-07 01:15:00,1440.731
2018-09-13 01:00:00,1410.3449999999998
2018-09-15 20:30:00,1563.3480000000002
2020-02-19 00:45:00,1380.953
2018-11-16 14:00:00,2408.1139999999996
2018-11-17 09:30:00,1552.434
2019-10-02 16:00:00,2212.488
2020-02-27 08:15:00,1947.816
2018-09-11 13:30:00,2143.3160000000003
2019-11-01 19:15:00,1994.8749999999998
2018-08-22 02:00:00,1384.5009999999997
2020-02-26 17:15:00,2186.1440000000002
2019-11-12 02:30:00,1365.559
2019-10-12 15:00:00,1675.271
2018-10-07 05:45:00,1405.891
2018-09-19 03:30:00,1354.78
2018-11-14 05:15:00,1676.8220000000001
2018-11-18 18:15:00,1964.607
2018-12-12 01:15:00,1629.8829999999998
2018-11-09 01:15:00,1491.308
2019-12-01 09:45:00,1451.857
2019-11-24 01:30:00,1374.4869999999996
2019-09-29 08:15:00,1257.872
2018-09-22 08:00:00,1611.1409999999998
2018-08-17 20:15:00,1873.979
2020-01-05 12:45:00,1425.283
2018-08-27 03:45:00,1381.5090000000002
2018-08-21 17:15:00,2067.5979999999995
2018-12-12 23:00:00,1905.003
2018-09-14 19:45:00,1888.7769999999998
2018-11-12 17:15:00,1949.114
2018-11-24 21:00:00,1738.9060000000002
2018-11-17 09:00:00,1489.411
2018-09-19 17:45:00,1988.7260000000006
2019-11-13 13:15:00,2398.142
2018-10-06 20:15:00,1617.2250000000004
2018-11-08 02:45:00,1444.138
2018-11-11 09:00:00,1365.945
2018-09-05 01:15:00,1365.1479999999997
2019-12-03 15:15:00,2302.5420000000004
2019-11-25 21:30:00,1913.594
2018-09-15 19:00:00,1497.4599999999998
2018-11-01 04:00:00,1560.464
2019-11-04 15:15:00,2322.889
2019-10-17 19:15:00,2167.65
2018-08-28 22:00:00,1683.822
2019-12-17 19:15:00,1761.2389999999998
2018-08-27 01:00:00,1399.651
2018-10-29 04:45:00,1661.0099999999998
2018-12-07 09:00:00,2203.3540000000003
2019-11-20 05:30:00,1567.9809999999998
2019-10-10 05:30:00,1524.592
2019-11-11 01:00:00,1400.944
2018-08-24 12:45:00,2090.1059999999998
2018-09-30 00:45:00,1440.0300000000002
2020-01-07 06:15:00,1664.495
2018-10-30 14:45:00,2464.9019999999996
2018-10-22 23:45:00,1720.7079999999999
2018-08-31 07:45:00,1785.0969999999998
2018-11-14 11:30:00,2445.126
2018-08-25 23:45:00,1396.8050000000003
2019-10-01 03:00:00,1341.0950000000003
2018-11-02 07:30:00,1939.2820000000002
2018-12-01 00:00:00,1453.49
2019-11-16 06:15:00,1436.468
2019-12-10 17:30:00,2173.2560000000003
2019-11-06 19:45:00,2061.393
2018-11-26 16:45:00,2425.06
2018-09-14 05:45:00,1713.8949999999998
2018-10-31 11:30:00,2480.1179999999995
2018-10-09 01:15:00,1424.3660000000002
2018-11-08 01:45:00,1470.0490000000002
2019-11-23 19:15:00,1619.537
2018-09-06 23:30:00,1504.342
2019-12-11 04:15:00,1489.375
2020-02-15 16:15:00,1688.801
2019-11-01 09:15:00,2132.983
2018-09-16 14:30:00,1638.041
2018-12-02 04:45:00,1401.012
2018-09-17 15:45:00,2202.685
2019-11-25 08:30:00,2008.8120000000004
2018-10-25 07:45:00,2069.496
2018-10-17 07:45:00,1955.266
2018-09-18 13:00:00,2152.5769999999998
2018-11-05 05:45:00,1728.0719999999997
2018-10-05 23:30:00,1679.945
2018-08-21 08:30:00,2051.761
2018-11-09 01:45:00,1497.9159999999997
2018-10-11 01:45:00,1409.308
2018-10-05 16:45:00,2214.822
2018-10-19 19:15:00,2164.4369999999994
2019-11-13 15:30:00,2338.0529999999994
2019-11-04 12:45:00,2350.4379999999996
2019-11-10 00:30:00,1392.232
2018-09-04 23:00:00,1688.736
2019-10-21 10:15:00,2374.433
2018-09-18 19:30:00,1983.2540000000004
2019-10-12 07:15:00,1364.7830000000001
2018-11-10 07:15:00,1355.0570000000002
2019-12-19 03:00:00,1234.0690000000002
2018-11-22 21:00:00,1428.141
2019-12-08 21:15:00,1770.9729999999997
2018-11-20 00:30:00,1527.3929999999998
2018-11-14 23:30:00,1766.2749999999999
2019-11-03 06:00:00,1308.861
2018-08-23 20:30:00,1924.609
2019-11-29 05:45:00,1304.5359999999996
2020-02-26 02:00:00,1333.305
2018-12-08 18:45:00,1998.3110000000004
2018-08-26 17:30:00,1606.5600000000002
2018-12-15 01:30:00,1380.179
2018-08-19 14:30:00,1624.737
2019-10-03 09:15:00,2146.24
2018-10-08 12:15:00,2404.915
2018-08-22 03:15:00,1385.0469999999998
2018-08-16 00:45:00,1493.2879999999998
2019-09-27 02:00:00,1371.1990000000003
2018-09-23 03:45:00,1407.7470000000003
2018-11-26 16:30:00,2425.153
2018-09-14 12:30:00,2122.4280000000003
2018-09-24 03:15:00,1425.8339999999998
2018-11-03 04:45:00,1333.2289999999998
2018-10-18 21:00:00,2053.821
2019-12-19 20:45:00,1435.9620000000002
2019-12-07 01:15:00,1495.0020000000004
2018-10-09 20:45:00,2056.978
2019-10-13 04:45:00,1275.0289999999998
2019-11-18 13:00:00,2409.086
2018-10-29 11:30:00,2445.0719999999997
2018-12-14 07:45:00,2001.546
2018-08-16 03:30:00,1477.9120000000003
2018-11-27 14:30:00,2490.925
2019-10-21 12:30:00,2374.311
2019-11-23 18:30:00,1650.623
2019-10-31 12:15:00,2325.271
2018-11-21 18:45:00,1905.5349999999999
2018-08-14 18:15:00,1962.2430000000002
2018-08-27 05:00:00,1671.4750000000004
2018-09-07 05:45:00,1587.982
2018-11-17 11:15:00,1777.9620000000004
2018-09-15 00:45:00,1412.2050000000002
2019-12-11 02:00:00,1491.07
2018-11-19 17:15:00,2383.0029999999997
2019-12-16 11:45:00,2080.933
2020-02-27 06:15:00,1689.98
2019-10-20 03:45:00,1320.8839999999998
2019-11-01 06:45:00,1777.5970000000002
2019-11-06 00:45:00,1480.527
2020-02-28 16:00:00,2136.272
2019-10-18 20:45:00,1758.7120000000004
2018-11-30 17:00:00,2355.489
2018-09-11 17:00:00,1984.2439999999997
2019-10-20 18:30:00,1829.7230000000002
2019-11-12 02:00:00,1407.266
2018-09-02 07:30:00,1352.7889999999998
2018-10-16 19:00:00,2301.175
2018-10-20 18:00:00,1717.7340000000002
2020-02-22 22:45:00,1559.569
2020-02-28 11:30:00,2193.0779999999995
2018-10-22 00:15:00,1515.5759999999998
2019-11-22 05:00:00,1523.8289999999997
2019-10-28 06:15:00,1769.6460000000002
2018-10-23 12:00:00,2482.34
2018-09-24 11:15:00,2276.078
2018-08-29 10:45:00,2177.432
2018-10-06 22:15:00,1572.304
2018-10-21 16:00:00,1826.921
2018-12-02 21:15:00,1876.3110000000001
2019-11-28 04:30:00,1297.612
2019-11-10 05:45:00,1341.861
2018-08-24 05:15:00,1753.5430000000001
2019-12-13 07:00:00,1760.2279999999998
2018-10-24 15:45:00,2396.648
2019-11-02 12:00:00,1643.5839999999998
2019-10-30 09:15:00,2171.778
2018-08-19 03:15:00,1371.1479999999997
2018-09-07 18:15:00,1863.7150000000001
2018-11-24 09:45:00,1451.968
2019-12-04 02:15:00,1493.482
2018-11-09 11:45:00,2402.977
2018-08-22 11:15:00,2226.281
2018-10-14 17:00:00,1774.5500000000002
2019-10-22 04:00:00,1406.731
2018-08-24 22:45:00,1562.6749999999997
2018-11-25 15:00:00,1710.1339999999998
2019-12-20 10:30:00,1825.257
2019-11-18 03:30:00,1322.5209999999997
2019-11-29 22:15:00,1348.745
2018-10-02 06:45:00,1955.8249999999998
2018-09-08 18:00:00,1677.3949999999998
2019-11-22 21:15:00,1646.127
2018-12-08 19:30:00,1952.4859999999996
2018-09-21 05:00:00,1579.4940000000001
2018-12-09 09:45:00,1654.2130000000002
2018-09-24 23:30:00,1673.8039999999996
2019-10-01 03:45:00,1330.058
2018-09-05 14:45:00,2161.1259999999997
2018-11-20 17:00:00,2393.891
2018-08-28 13:45:00,2202.4660000000003
2018-11-09 00:30:00,1545.269
2020-02-13 22:15:00,1785.8830000000003
2018-11-22 05:45:00,1420.7970000000003
2018-08-13 15:00:00,2253.553
2018-12-06 01:30:00,1540.978
2019-10-21 21:00:00,2009.9830000000004
2019-12-17 05:00:00,1484.6589999999999
2019-11-20 10:45:00,2327.441
2018-12-03 15:15:00,2480.294
2020-02-21 21:00:00,1758.754
2018-10-28 21:30:00,1830.223
2018-12-15 15:30:00,1679.124
2018-11-24 16:30:00,1541.5259999999998
2018-11-18 19:15:00,1895.322
2019-12-19 03:15:00,1249.831
2019-11-14 04:30:00,1518.052
2018-10-16 22:15:00,1968.9450000000002
2020-02-27 12:30:00,2260.719
2019-10-22 03:00:00,1390.376
2020-02-15 23:45:00,1333.042
2018-12-02 07:00:00,1379.3260000000002
2019-11-05 00:30:00,1478.0019999999997
